1 2 52   2.36000002456E+003  5.00013982970E+001  0.00000000000E+000  2.45626618687E-005  1.39829700590E-003
1 2 53   2.32000002294E+003  5.00014016393E+001  0.00000000000E+000  2.29411468475E-005  1.40163932573E-003
1 2 54   2.28000002027E+003  5.00014001146E+001  0.00000000000E+000  2.02688757811E-005  1.40011460000E-003
1 2 55   2.24000001736E+003  5.00013944564E+001  0.00000000000E+000  1.73636407904E-005  1.39445639827E-003
1 2 56   2.20000001444E+003  5.00013841574E+001  0.00000000000E+000  1.44434426237E-005  1.38415736115E-003
1 2 57   2.16000001153E+003  5.00013692271E+001  0.00000000000E+000  1.15268387207E-005  1.36922708290E-003
1 2 58   2.12000000871E+003  5.00013497429E+001  0.00000000000E+000  8.70982833194E-006  1.34974285793E-003
1 2 59   2.08000000600E+003  5.00013258338E+001  0.00000000000E+000  5.99520042332E-006  1.32583376235E-003
1 2 60   2.04000000339E+003  5.00012976614E+001  0.00000000000E+000  3.39414749085E-006  1.29766140110E-003
1 2 61   2.00000000092E+003  5.00012654137E+001  0.00000000000E+000  9.17020246559E-007  1.26541371576E-003
1 2 62   1.95999999857E+003  5.00012292966E+001  0.00000000000E+000 -1.42572442831E-006  1.22929664478E-003
1 2 63   1.91999999638E+003  5.00011895331E+001  0.00000000000E+000 -3.62384182161E-006  1.18953307366E-003
1 2 64   1.87999999433E+003  5.00011463621E+001  0.00000000000E+000 -5.66733115597E-006  1.14636213422E-003
1 2 65   1.83999999245E+003  5.00011000387E+001  0.00000000000E+000 -7.54646564035E-006  1.10003872192E-003
1 2 66   1.79999999075E+003  5.00010508330E+001  0.00000000000E+000 -9.25180530715E-006  1.05083302495E-003
1 2 67   1.75999998923E+003  5.00009990301E+001  0.00000000000E+000 -1.07742057652E-005  9.99030050728E-004
1 2 68   1.71999998790E+003  5.00009449291E+001  0.00000000000E+000 -1.21048250526E-005  9.44929143831E-004
1 2 69   1.67999998676E+003  5.00008888435E+001  0.00000000000E+000 -1.32351297421E-005  8.88843494570E-004
1 2 70   1.63999998584E+003  5.00008310996E+001  0.00000000000E+000 -1.41569006440E-005  8.31099638477E-004
1 2 71   1.59999998514E+003  5.00007720369E+001  0.00000000000E+000 -1.48622382278E-005  7.72036946918E-004
1 2 72   1.55999998466E+003  5.00007120071E+001  0.00000000000E+000 -1.53435678011E-005  7.12007109232E-004
1 2 73   1.51999998441E+003  5.00006513736E+001  0.00000000000E+000 -1.55936444556E-005  6.51373606735E-004
1 2 74   1.47999998439E+003  5.00005905112E+001  0.00000000000E+000 -1.56055577839E-005  5.90511179001E-004
1 2 75   1.43999998463E+003  5.00005298053E+001  0.00000000000E+000 -1.53727363714E-005  5.29805282803E-004
1 2 76   1.39999998511E+003  5.00004696515E+001  0.00000000000E+000 -1.48889520874E-005  4.69651544125E-004
1 2 77   1.35999998585E+003  5.00004104552E+001  0.00000000000E+000 -1.41483242558E-005  4.10455203640E-004
1 2 78   1.31999998685E+003  5.00003526306E+001  0.00000000000E+000 -1.31453239308E-005  3.52630556149E-004
1 2 79   1.27999998813E+003  5.00002966004E+001  0.00000000000E+000 -1.18747791005E-005  2.96600384103E-004
1 2 80   1.23999998967E+003  5.00002427954E+001  0.00000000000E+000 -1.03318821708E-005  2.42795389049E-004
1 2 81   1.19999999149E+003  5.00001916536E+001  0.00000000000E+000 -8.51221097611E-006  1.91653609331E-004
1 2 82   1.15999999359E+003  5.00001436200E+001  0.00000000000E+000 -6.41174567988E-006  1.43619998364E-004
1 2 83   1.11999999597E+003  5.00000991455E+001  0.00000000000E+000 -4.02718681541E-006  9.91455128274E-005
1 2 84   1.07999999864E+003  5.00000586943E+001  0.00000000000E+000 -1.35501282673E-006  5.86943041366E-005
1 2 85   1.04000000160E+003  5.00000227228E+001  0.00000000000E+000  1.59772912530E-006  2.27227580132E-005
1 2 86   1.00000000487E+003  4.99999920595E+001  0.00000000000E+000  4.87363622853E-006 -7.94052258895E-006
1 2 87   9.60000008067E+002  4.99999666705E+001  0.00000000000E+000  8.06691217281E-006 -3.33294580186E-005
1 2 88   9.20000010921E+002  4.99999462508E+001  0.00000000000E+000  1.09208964956E-005 -5.37492196915E-005
1 2 89   8.80000013534E+002  4.99999302083E+001  0.00000000000E+000  1.35341884462E-005 -6.97916728724E-005
1 2 90   8.40000015909E+002  4.99999181602E+001  0.00000000000E+000  1.59088390409E-005 -8.18398074618E-005
1 2 91   8.00000018053E+002  4.99999097295E+001  0.00000000000E+000  1.80526174111E-005 -9.02704969765E-005
1 2 92   7.60000019971E+002  4.99999045526E+001  0.00000000000E+000  1.99710969911E-005 -9.54474422105E-005
1 2 93   7.20000021670E+002  4.99999022745E+001  0.00000000000E+000  2.16697702812E-005 -9.77255222987E-005
1 2 94   6.80000023154E+002  4.99999025491E+001  0.00000000000E+000  2.31539257931E-005 -9.74509359499E-005
1 2 95   6.40000024429E+002  4.99999050385E+001  0.00000000000E+000  2.44286945386E-005 -9.49615266566E-005
1 2 96   6.00000025499E+002  4.99999094130E+001  0.00000000000E+000  2.54990497466E-005 -9.05870279856E-005
1 2 97   5.60000026370E+002  4.99999153507E+001  0.00000000000E+000  2.63698087834E-005 -8.46493122804E-005
1 2 98   5.20000027046E+002  4.99999225374E+001  0.00000000000E+000  2.70456339040E-005 -7.74626372343E-005
1 2 99   4.80000027531E+002  4.99999306661E+001  0.00000000000E+000  2.75310326376E-005 -6.93338913506E-005
1 2 100   4.40000027830E+002  4.99999394372E+001  0.00000000000E+000  2.78303569241E-005 -6.05628380649E-005
1 2 101   4.00000027948E+002  4.99999485576E+001  0.00000000000E+000  2.79477985383E-005 -5.14423593435E-005
1 2 102   3.60000027887E+002  4.99999577413E+001  0.00000000000E+000  2.78873740871E-005 -4.22587002034E-005
1 2 103   3.20000027653E+002  4.99999667083E+001  0.00000000000E+000  2.76528792159E-005 -3.32917346946E-005
1 2 104   2.80000027248E+002  4.99999751848E+001  0.00000000000E+000  2.72477705608E-005 -2.48152217963E-005
1 2 105   2.40000026675E+002  4.99999829021E+001  0.00000000000E+000  2.66747718576E-005 -1.70979323073E-005
1 2 106   2.00000025936E+002  4.99999895976E+001  0.00000000000E+000  2.59355054791E-005 -1.04024312415E-005
1 2 107   1.60000025026E+002  4.99999949664E+001  0.00000000000E+000  2.50261314916E-005 -5.03362905640E-006
1 2 108   1.20000023995E+002  4.99999987946E+001  0.00000000000E+000  2.39952925564E-005 -1.20540302191E-006
1 2 109   8.00000228677E+001  5.00000002324E+001  0.00000000000E+000  2.28677265270E-005  2.32437299656E-007
1 2 110   4.00000225515E+001  4.99999999925E+001  0.00000000000E+000  2.25514826703E-005 -7.50727293623E-009
1 2 5   2.25284074007E-005  5.00000001103E+001  0.00000000000E+000  2.25284074007E-005  1.10270412782E-007
1 3 1   2.21460103357E-005  1.23741268658E-060  0.00000000000E+000  2.21460103357E-005  1.23741268658E-060
1 2 4   4.00000037669E+003  4.99999991549E+001  0.00000000000E+000  3.76688395850E-004 -8.45134139229E-007
1 2 12   3.96000037686E+003  4.99999999498E+001  0.00000000000E+000  3.76863438565E-004 -5.01603666963E-008
1 2 13   3.92000037950E+003  4.99999991311E+001  0.00000000000E+000  3.79501789571E-004 -8.68871066217E-007
1 2 14   3.88000038739E+003  5.00000103979E+001  0.00000000000E+000  3.87394112471E-004  1.03979315879E-005
1 2 15   3.84000039379E+003  5.00000359884E+001  0.00000000000E+000  3.93785981824E-004  3.59884227898E-005
1 2 16   3.80000039952E+003  5.00000690448E+001  0.00000000000E+000  3.99516042726E-004  6.90447618175E-005
1 2 17   3.76000040430E+003  5.00001110606E+001  0.00000000000E+000  4.04302432291E-004  1.11060565239E-004
1 2 18   3.72000040818E+003  5.00001594955E+001  0.00000000000E+000  4.08176457164E-004  1.59495507962E-004
1 2 19   3.68000041158E+003  5.00002137046E+001  0.00000000000E+000  4.11584482935E-004  2.13704648644E-004
1 2 20   3.64000041464E+003  5.00002731543E+001  0.00000000000E+000  4.14638388687E-004  2.73154251448E-004
1 2 21   3.60000041738E+003  5.00003373489E+001  0.00000000000E+000  4.17379026256E-004  3.37348862988E-004
1 2 22   3.56000041983E+003  5.00004058112E+001  0.00000000000E+000  4.19830782476E-004  4.05811204017E-004
1 2 23   3.52000042202E+003  5.00004780886E+001  0.00000000000E+000  4.22021353178E-004  4.78088618946E-004
1 2 24   3.48000042401E+003  5.00005537762E+001  0.00000000000E+000  4.24009511656E-004  5.53776179544E-004
1 2 25   3.44000042601E+003  5.00006327453E+001  0.00000000000E+000  4.26007317831E-004  6.32745262500E-004
1 2 26   3.40000042831E+003  5.00007159876E+001  0.00000000000E+000  4.28313905304E-004  7.15987590341E-004
1 2 27   3.36000043015E+003  5.00008031159E+001  0.00000000000E+000  4.30153897784E-004  8.03115865359E-004
1 2 28   3.32000043208E+003  5.00008922161E+001  0.00000000000E+000  4.32078169301E-004  8.92216110104E-004
1 2 29   3.28000043290E+003  5.00009838466E+001  0.00000000000E+000  4.32896343414E-004  9.83846572275E-004
1 2 30   3.24000043341E+003  5.00010766533E+001  0.00000000000E+000  4.33406184784E-004  1.07665325469E-003
1 2 31   3.20000043368E+003  5.00011701699E+001  0.00000000000E+000  4.33684094977E-004  1.17016993521E-003
1 2 32   3.16000043376E+003  5.00012640413E+001  0.00000000000E+000  4.33760262205E-004  1.26404134224E-003
1 2 33   3.12000043365E+003  5.00013579509E+001  0.00000000000E+000  4.33648259870E-004  1.35795094688E-003
1 2 34   3.08000043336E+003  5.00014516017E+001  0.00000000000E+000  4.33358341951E-004  1.45160172247E-003
1 2 35   3.04000043290E+003  5.00015447123E+001  0.00000000000E+000  4.32899685418E-004  1.54471232044E-003
1 2 36   3.00000043228E+003  5.00016370158E+001  0.00000000000E+000  4.32281059083E-004  1.63701582436E-003
1 2 37   2.96000043151E+003  5.00017282592E+001  0.00000000000E+000  4.31511025458E-004  1.72825924462E-003
1 2 38   2.92000043060E+003  5.00018182032E+001  0.00000000000E+000  4.30598004311E-004  1.81820323517E-003
1 2 39   2.88000042955E+003  5.00019066219E+001  0.00000000000E+000  4.29550292770E-004  1.90662187996E-003
1 2 40   2.84000042838E+003  5.00019933025E+001  0.00000000000E+000  4.28376071708E-004  1.99330250138E-003
1 2 41   2.80000042708E+003  5.00020780455E+001  0.00000000000E+000  4.27083407790E-004  2.07804547577E-003
1 2 42   2.76000042568E+003  5.00021606641E+001  0.00000000000E+000  4.25680254190E-004  2.16066405108E-003
1 2 43   2.72000042417E+003  5.00022409842E+001  0.00000000000E+000  4.24174451032E-004  2.24098416519E-003
1 2 44   2.68000042257E+003  5.00023188443E+001  0.00000000000E+000  4.22573726202E-004  2.31884426446E-003
1 2 45   2.64000042089E+003  5.00023940951E+001  0.00000000000E+000  4.20885697720E-004  2.39409512199E-003
1 2 46   2.60000041912E+003  5.00024665997E+001  0.00000000000E+000  4.19117881164E-004  2.46659965515E-003
1 2 47   2.56000041728E+003  5.00025362327E+001  0.00000000000E+000  4.17277713077E-004  2.53623274043E-003
1 2 48   2.52000041537E+003  5.00026028810E+001  0.00000000000E+000  4.15372625299E-004  2.60288101703E-003
1 2 49   2.48000041341E+003  5.00026664426E+001  0.00000000000E+000  4.13410282554E-004  2.66644264936E-003
1 2 50   2.44000041140E+003  5.00027268264E+001  0.00000000000E+000  4.11399437570E-004  2.72682640701E-003
1 2 51   2.40000040935E+003  5.00027839510E+001  0.00000000000E+000  4.09352644661E-004  2.78395102481E-003
1 2 52   2.36000040732E+003  5.00028376090E+001  0.00000000000E+000  4.07317840515E-004  2.83760901327E-003
1 2 53   2.32000040533E+003  5.00028883434E+001  0.00000000000E+000  4.05328120246E-004  2.88834343999E-003
1 2 54   2.28000040198E+003  5.00029330488E+001  0.00000000000E+000  4.01984496461E-004  2.93304878766E-003
1 2 55   2.24000039825E+003  5.00029725014E+001  0.00000000000E+000  3.98254112812E-004  2.97250135025E-003
1 2 56   2.20000039439E+003  5.00030059151E+001  0.00000000000E+000  3.94393079233E-004  3.00591508459E-003
1 2 57   2.16000039042E+003  5.00030331106E+001  0.00000000000E+000  3.90416671723E-004  3.03311063280E-003
1 2 58   2.12000038645E+003  5.00030540002E+001  0.00000000000E+000  3.86450898327E-004  3.05400020343E-003
1 2 59   2.08000038250E+003  5.00030685601E+001  0.00000000000E+000  3.82496561781E-004  3.06856014498E-003
1 2 60   2.04000037857E+003  5.00030768040E+001  0.00000000000E+000  3.78565213341E-004  3.07680403530E-003
1 2 61   2.00000037467E+003  5.00030787748E+001  0.00000000000E+000  3.74667340400E-004  3.07877476337E-003
1 2 62   1.96000037081E+003  5.00030745339E+001  0.00000000000E+000  3.70813647855E-004  3.07453389713E-003
1 2 63   1.92000036701E+003  5.00030641605E+001  0.00000000000E+000  3.67014667556E-004  3.06416049906E-003
1 2 64   1.88000036328E+003  5.00030477504E+001  0.00000000000E+000  3.63280726544E-004  3.04775040042E-003
1 2 65   1.84000035962E+003  5.00030254158E+001  0.00000000000E+000  3.59621912786E-004  3.02541576271E-003
1 2 66   1.80000035605E+003  5.00029972847E+001  0.00000000000E+000  3.56048061454E-004  2.99728465794E-003
1 2 67   1.76000035257E+003  5.00029635006E+001  0.00000000000E+000  3.52568745835E-004  2.96350064899E-003
1 2 68   1.72000034919E+003  5.00029242224E+001  0.00000000000E+000  3.49193270450E-004  2.92422236176E-003
1 2 69   1.68000034593E+003  5.00028796230E+001  0.00000000000E+000  3.45930664999E-004  2.87962304831E-003
1 2 70   1.64000034279E+003  5.00028298901E+001  0.00000000000E+000  3.42789678746E-004  2.82989014098E-003
1 2 71   1.60000033978E+003  5.00027752248E+001  0.00000000000E+000  3.39778775186E-004  2.77522479786E-003
1 2 72   1.56000033691E+003  5.00027158414E+001  0.00000000000E+000  3.36906126961E-004  2.71584143984E-003
1 2 73   1.52000033418E+003  5.00026519673E+001  0.00000000000E+000  3.34179610993E-004  2.65196727964E-003
1 2 74   1.48000033161E+003  5.00025838418E+001  0.00000000000E+000  3.31606803854E-004  2.58384184322E-003
1 2 75   1.44000032919E+003  5.00025117165E+001  0.00000000000E+000  3.29194977356E-004  2.51171648392E-003
1 2 76   1.40000032695E+003  5.00024358539E+001  0.00000000000E+000  3.26951094378E-004  2.43585388971E-003
1 2 77   1.36000032488E+003  5.00023565276E+001  0.00000000000E+000  3.24881804926E-004  2.35652758394E-003
1 2 78   1.32000032299E+003  5.00022740214E+001  0.00000000000E+000  3.22993442442E-004  2.27402142008E-003
1 2 79   1.28000032129E+003  5.00021886291E+001  0.00000000000E+000  3.21292020359E-004  2.18862907065E-003
1 2 80   1.24000031978E+003  5.00021006535E+001  0.00000000000E+000  3.19783228911E-004  2.10065351108E-003
1 2 81   1.20000031847E+003  5.00020104065E+001  0.00000000000E+000  3.18472432213E-004  2.01040649860E-003
1 2 82   1.16000031736E+003  5.00019182080E+001  0.00000000000E+000  3.17364665610E-004  1.91820804686E-003
1 2 83   1.12000031646E+003  5.00018243859E+001  0.00000000000E+000  3.16464633310E-004  1.82438589663E-003
1 2 84   1.08000031578E+003  5.00017292750E+001  0.00000000000E+000  3.15776706299E-004  1.72927498305E-003
1 2 85   1.04000031530E+003  5.00016332169E+001  0.00000000000E+000  3.15304920568E-004  1.63321689997E-003
1 2 86   1.00000031505E+003  5.00015365594E+001  0.00000000000E+000  3.15052975636E-004  1.53655936183E-003
1 2 87   9.60000315024E+002  5.00014396557E+001  0.00000000000E+000  3.15024233399E-004  1.43965566359E-003
1 2 88   9.20000315222E+002  5.00013428641E+001  0.00000000000E+000  3.15221717296E-004  1.34286413936E-003
1 2 89   8.80000315648E+002  5.00012465476E+001  0.00000000000E+000  3.15648111825E-004  1.24654762011E-003
1 2 90   8.40000316306E+002  5.00011510729E+001  0.00000000000E+000  3.16305762392E-004  1.15107289105E-003
1 2 91   8.00000317197E+002  5.00010568101E+001  0.00000000000E+000  3.17196675523E-004  1.05681014942E-003
1 2 92   7.60000318323E+002  5.00009641325E+001  0.00000000000E+000  3.18322519435E-004  9.64132463055E-004
1 2 93   7.20000319685E+002  5.00008734152E+001  0.00000000000E+000  3.19684624992E-004  8.73415230445E-004
1 2 94   6.80000321284E+002  5.00007850356E+001  0.00000000000E+000  3.21283987041E-004  7.85035642876E-004
1 2 95   6.40000323121E+002  5.00006993721E+001  0.00000000000E+000  3.23121266186E-004  6.99372149299E-004
1 2 96   6.00000325197E+002  5.00006168039E+001  0.00000000000E+000  3.25196791049E-004  6.16803924548E-004
1 2 97   5.60000327511E+002  5.00005377103E+001  0.00000000000E+000  3.27510561238E-004  5.37710341631E-004
1 2 98   5.20000330062E+002  5.00004624704E+001  0.00000000000E+000  3.30062251544E-004  4.62470448925E-004
1 2 99   4.80000332851E+002  5.00003914625E+001  0.00000000000E+000  3.32851218931E-004  3.91462453452E-004
1 2 100   4.40000335877E+002  5.00003250632E+001  0.00000000000E+000  3.35876516528E-004  3.25063212348E-004
1 2 101   4.00000339137E+002  5.00002636477E+001  0.00000000000E+000  3.39136926734E-004  2.63647738547E-004
1 2 102   3.60000342631E+002  5.00002075887E+001  0.00000000000E+000  3.42631045845E-004  2.07588729825E-004
1 2 103   3.20000346358E+002  5.00001572562E+001  0.00000000000E+000  3.46357518300E-004  1.57256219116E-004
1 2 104   2.80000350316E+002  5.00001130172E+001  0.00000000000E+000  3.50315623349E-004  1.13017201960E-004
1 2 105   2.40000354507E+002  5.00000752393E+001  0.00000000000E+000  3.54507188781E-004  7.52393034866E-005
1 2 106   2.00000358939E+002  5.00000442834E+001  0.00000000000E+000  3.58938541697E-004  4.42833988913E-005
1 2 107   1.60000363642E+002  5.00000207247E+001  0.00000000000E+000  3.63641517919E-004  2.07247498223E-005
1 2 108   1.20000368407E+002  5.00000047097E+001  0.00000000000E+000  3.68406960668E-004  4.70968430818E-006
1 2 109   8.00003731674E+001  4.99999990159E+001  0.00000000000E+000  3.73167443383E-004 -9.84117990417E-007
1 2 110   4.00003744934E+001  5.00000000444E+001  0.00000000000E+000  3.74493378293E-004  4.43510115535E-008
1 2 5   3.74595421680E-004  4.99999995308E+001  0.00000000000E+000  3.74595421680E-004 -4.69179958089E-007
1 3 1   3.76214525335E-004  2.31877475274E-064  0.00000000000E+000  3.76214525335E-004  2.31877475274E-064
