1 2 41   3.13154734722E+003  4.17242377033E+001  0.00000000000E+000 -2.78101098766E+000 -8.27576229670E+000
1 2 42   3.10150492376E+003  3.84745750602E+001  0.00000000000E+000 -2.97268817896E+000 -1.15254249398E+001
1 2 43   3.07157403580E+003  3.50615478929E+001  0.00000000000E+000 -3.05282987305E+000 -1.49384521071E+001
1 2 44   3.04174395154E+003  3.16105411463E+001  0.00000000000E+000 -3.03216786290E+000 -1.83894588537E+001
1 2 45   3.01200404585E+003  2.82343374293E+001  0.00000000000E+000 -2.92132727754E+000 -2.17656625707E+001
1 2 46   2.98234377347E+003  2.50331950575E+001  0.00000000000E+000 -2.73085339540E+000 -2.49668049425E+001
1 2 47   2.95275266074E+003  2.20949170318E+001  0.00000000000E+000 -2.47121986038E+000 -2.79050829682E+001
1 2 48   2.92322030394E+003  1.94949255685E+001  0.00000000000E+000 -2.15283039016E+000 -3.05050744315E+001
1 2 49   2.89373637063E+003  1.72963411389E+001  0.00000000000E+000 -1.78601742896E+000 -3.27036588611E+001
1 2 50   2.86429060233E+003  1.55500661157E+001  0.00000000000E+000 -1.38103946320E+000 -3.44499338843E+001
1 2 51   2.83487281776E+003  1.42948729723E+001  0.00000000000E+000 -9.48077760323E-001 -3.57051270277E+001
1 2 52   2.80547291637E+003  1.35574969852E+001  0.00000000000E+000 -4.97232875703E-001 -3.64425030148E+001
1 2 53   2.77608088190E+003  1.33527333829E+001  0.00000000000E+000 -3.85210853726E-002 -3.66472666171E+001
1 2 54   2.74668678590E+003  1.36835388850E+001  0.00000000000E+000  4.18129181452E-001 -3.63164611150E+001
1 2 55   2.71728079131E+003  1.45411375732E+001  0.00000000000E+000  8.62880864084E-001 -3.54588624268E+001
1 2 56   2.68785315589E+003  1.59051310361E+001  0.00000000000E+000  1.28599171300E+000 -3.40948689639E+001
1 2 57   2.65839423550E+003  1.77436127370E+001  0.00000000000E+000  1.67781759177E+000 -3.22563872630E+001
1 2 58   2.62889448716E+003  2.00132865698E+001  0.00000000000E+000  2.02881551988E+000 -2.99867134302E+001
1 2 59   2.59934447156E+003  2.26595896327E+001  0.00000000000E+000  2.32954618583E+000 -2.73404103673E+001
1 2 60   2.56973485439E+003  2.56168194645E+001  0.00000000000E+000  2.57067528740E+000 -2.43831805355E+001
1 2 61   2.54005640497E+003  2.88082665476E+001  0.00000000000E+000  2.74297213052E+000 -2.11917334524E+001
1 2 62   2.51029998857E+003  3.21463518123E+001  0.00000000000E+000  2.83730199702E+000 -1.78536481877E+001
1 2 63   2.48045655268E+003  3.55327410532E+001  0.00000000000E+000  2.84461237510E+000 -1.44672589468E+001
1 2 64   2.45051722435E+003  3.88584876718E+001  0.00000000000E+000  2.75603032067E+000 -1.11415123282E+001
1 2 65   2.42047324613E+003  4.20041989511E+001  0.00000000000E+000  2.56279836679E+000 -7.99580104889E+000
1 2 66   2.39031593866E+003  4.48402975424E+001  0.00000000000E+000  2.25623716547E+000 -5.15970245756E+000
1 2 67   2.36003613395E+003  4.72255603535E+001  0.00000000000E+000  1.82717873378E+000 -2.77443964647E+000
1 2 68   2.32962731152E+003  4.90182052649E+001  0.00000000000E+000  1.26910255655E+000 -9.81794735115E-001
1 2 69   2.29900073943E+003  4.97703474466E+001  0.00000000000E+000  4.93276741406E-001 -2.29652553416E-001
1 2 70   2.26840020318E+003  4.95141736859E+001  0.00000000000E+000 -2.56513243866E-001 -4.85826314102E-001
1 2 71   2.23803710363E+003  4.84772036777E+001  0.00000000000E+000 -7.68866517255E-001 -1.52279632233E+000
1 2 72   2.20784901375E+003  4.66609020797E+001  0.00000000000E+000 -1.10621013175E+000 -3.33909792034E+000
1 2 73   2.17768108489E+003  4.45654351996E+001  0.00000000000E+000 -1.42339271998E+000 -5.43456480045E+000
1 2 74   2.14756398749E+003  4.21101066659E+001  0.00000000000E+000 -1.68974384901E+000 -7.88989333411E+000
1 2 75   2.11754494618E+003  3.93887869403E+001  0.00000000000E+000 -1.85803889409E+000 -1.06112130597E+001
1 2 76   2.08761531447E+003  3.65241457249E+001  0.00000000000E+000 -1.93692434068E+000 -1.34758542751E+001
1 2 77   2.05776058758E+003  3.36147566397E+001  0.00000000000E+000 -1.94090496357E+000 -1.63852433603E+001
1 2 78   2.02797166253E+003  3.07412493894E+001  0.00000000000E+000 -1.87908374147E+000 -1.92587506106E+001
1 2 79   1.99824064783E+003  2.79755408584E+001  0.00000000000E+000 -1.75935216816E+000 -2.20244591416E+001
1 2 80   1.96856027365E+003  2.53810536600E+001  0.00000000000E+000 -1.58898007779E+000 -2.46189463400E+001
1 2 81   1.93892362358E+003  2.30129879215E+001  0.00000000000E+000 -1.37488388439E+000 -2.69870120785E+001
1 2 82   1.90932401749E+003  2.09185235422E+001  0.00000000000E+000 -1.12374370187E+000 -2.90814764578E+001
1 2 83   1.87975495810E+003  1.91370035615E+001  0.00000000000E+000 -8.42056833756E-001 -3.08629964385E+001
1 2 84   1.85021010658E+003  1.77001078289E+001  0.00000000000E+000 -5.36162077329E-001 -3.22998921711E+001
1 2 85   1.82068327163E+003  1.66320223292E+001  0.00000000000E+000 -2.12250759477E-001 -3.33679776708E+001
1 2 86   1.79116840438E+003  1.59496065350E+001  0.00000000000E+000  1.23628259548E-001 -3.40503934650E+001
1 2 87   1.76165959616E+003  1.56625598828E+001  0.00000000000E+000  4.65566309193E-001 -3.43374401172E+001
1 2 88   1.73215107743E+003  1.57735878409E+001  0.00000000000E+000  8.07793853241E-001 -3.42264121591E+001
1 2 89   1.70263721728E+003  1.62785677665E+001  0.00000000000E+000  1.14467996751E+000 -3.37214322335E+001
1 2 90   1.67311252307E+003  1.71667146152E+001  0.00000000000E+000  1.47073203474E+000 -3.28332853848E+001
1 2 91   1.64357164029E+003  1.84207465084E+001  0.00000000000E+000  1.78059550602E+000 -3.15792534916E+001
1 2 92   1.61400935216E+003  2.00170501421E+001  0.00000000000E+000  2.06905364919E+000 -2.99829498579E+001
1 2 93   1.58442057946E+003  2.19258460001E+001  0.00000000000E+000  2.33102721659E+000 -2.80741539999E+001
1 2 94   1.55480037992E+003  2.41113533534E+001  0.00000000000E+000  2.56157394511E+000 -2.58886466466E+001
1 2 95   1.52514394741E+003  2.65319550271E+001  0.00000000000E+000  2.75588771120E+000 -2.34680449729E+001
1 2 96   1.49544661040E+003  2.91403619591E+001  0.00000000000E+000  2.90929696974E+000 -2.08596380409E+001
1 2 97   1.46570382883E+003  3.18837776541E+001  0.00000000000E+000  3.01726166859E+000 -1.81162223459E+001
1 2 98   1.43591118777E+003  3.47040628043E+001  0.00000000000E+000  3.07536687210E+000 -1.52959371957E+001
1 2 99   1.40606438391E+003  3.75379008376E+001  0.00000000000E+000  3.07930928315E+000 -1.24620991624E+001
1 2 100   1.37615919595E+003  4.03169644243E+001  0.00000000000E+000  3.02486759498E+000 -9.68303557571E+000
1 2 101   1.34619142960E+003  4.29681063159E+001  0.00000000000E+000  2.90784750904E+000 -7.03189368412E+000
1 2 102   1.31615662465E+003  4.54131993843E+001  0.00000000000E+000  2.72378882960E+000 -4.58680061569E+000
1 2 103   1.28605137526E+003  4.75727675022E+001  0.00000000000E+000  2.46928571461E+000 -2.42723249785E+000
1 2 104   1.25582405239E+003  4.92570276824E+001  0.00000000000E+000  2.09270910777E+000 -7.42972317586E-001
1 2 105   1.22552940703E+003  5.04202262692E+001  0.00000000000E+000  1.64881001759E+000  4.20226269169E-001
1 2 106   1.19532932627E+003  5.09926305459E+001  0.00000000000E+000  1.29947552041E+000  9.92630545892E-001
1 2 107   1.16518046745E+003  5.12225733360E+001  0.00000000000E+000  1.00136297478E+000  1.22257333600E+000
1 2 108   1.13507958582E+003  5.11633866886E+001  0.00000000000E+000  7.51227605985E-001  1.16338668859E+000
1 2 109   1.10502249689E+003  5.08691678041E+001  0.00000000000E+000  5.44884952869E-001  8.69167804101E-001
1 2 110   1.07500544190E+003  5.03888843366E+001  0.00000000000E+000  3.78576227341E-001  3.88884336647E-001
1 2 111   1.04502508558E+003  4.97675116023E+001  0.00000000000E+000  2.48966184621E-001 -2.32488397728E-001
1 2 112   1.01507202290E+003  4.90317858543E+001  0.00000000000E+000  1.46649767112E-001 -9.68214145694E-001
1 2 113   9.85146142144E+002  4.82439750383E+001  0.00000000000E+000  7.15152776000E-002 -1.75602496174E+000
1 2 114   9.55250416757E+002  4.74302661801E+001  0.00000000000E+000  2.65361604867E-002 -2.56973381985E+000
1 2 115   9.25388403616E+002  4.65920877916E+001  0.00000000000E+000  1.52692884312E-002 -3.40791220842E+000
1 2 116   8.95546519867E+002  4.57771751235E+001  0.00000000000E+000  2.41318072885E-002 -4.22282487653E+000
1 2 117   8.65722078232E+002  4.50073084395E+001  0.00000000000E+000  5.04364405136E-002 -4.99269156047E+000
1 2 118   8.35912333105E+002  4.43018316413E+001  0.00000000000E+000  9.14375834649E-002 -5.69816835873E+000
1 2 119   8.06114720272E+002  4.36769938457E+001  0.00000000000E+000  1.44571018367E-001 -6.32300615426E+000
1 2 120   7.76326781066E+002  4.31460831075E+001  0.00000000000E+000  2.07378080619E-001 -6.85391689248E+000
1 2 121   7.46546143240E+002  4.27194999542E+001  0.00000000000E+000  2.77486524123E-001 -7.28050004577E+000
1 2 122   7.16770512196E+002  4.24048381967E+001  0.00000000000E+000  3.52601747729E-001 -7.59516180325E+000
1 2 123   6.86997667757E+002  4.22069682803E+001  0.00000000000E+000  4.30503577753E-001 -7.79303171966E+000
1 2 124   6.57225463454E+002  4.21281228212E+001  0.00000000000E+000  5.09045543881E-001 -7.87187717880E+000
1 2 125   6.27451826938E+002  4.21679840362E+001  0.00000000000E+000  5.86155295578E-001 -7.83201596382E+000
1 2 126   5.97674760907E+002  4.23237729294E+001  0.00000000000E+000  6.59835533734E-001 -7.67622707062E+000
1 2 127   5.67892344274E+002  4.25903401623E+001  0.00000000000E+000  7.28165170403E-001 -7.40965983773E+000
1 2 128   5.38102733421E+002  4.29602585632E+001  0.00000000000E+000  7.89300585030E-001 -7.03974143679E+000
1 2 129   5.08304163484E+002  4.34239172454E+001  0.00000000000E+000  8.41476917364E-001 -6.57608275456E+000
1 2 130   4.78494949670E+002  4.39696173085E+001  0.00000000000E+000  8.83009371602E-001 -6.03038269151E+000
1 2 131   4.48673488555E+002  4.45836691019E+001  0.00000000000E+000  9.12294524755E-001 -5.41633089810E+000
1 2 132   4.18838259407E+002  4.52504910332E+001  0.00000000000E+000  9.27811646447E-001 -4.74950896683E+000
1 2 133   3.88987825550E+002  4.59527099087E+001  0.00000000000E+000  9.28124056861E-001 -4.04729009132E+000
1 2 134   3.59120835809E+002  4.66712628033E+001  0.00000000000E+000  9.11880584766E-001 -3.32873719675E+000
1 2 135   3.29236026245E+002  4.73855005794E+001  0.00000000000E+000  8.77817290368E-001 -2.61449942060E+000
1 2 136   2.99332222098E+002  4.80732917545E+001  0.00000000000E+000  8.24759410746E-001 -1.92670824547E+000
1 2 137   2.69408345241E+002  4.87111445541E+001  0.00000000000E+000  7.51628822825E-001 -1.28885544587E+000
1 2 138   2.39463352152E+002  4.92740409098E+001  0.00000000000E+000  6.57382003341E-001 -7.25959090175E-001
1 2 139   2.09496950559E+002  4.97379724256E+001  0.00000000000E+000  5.41726678009E-001 -2.62027574415E-001
1 2 140   1.79493745673E+002  5.00127907799E+001  0.00000000000E+000  3.89268060789E-001  1.27907798819E-002
1 2 141   1.49519459109E+002  5.01401823765E+001  0.00000000000E+000  2.65727766452E-001  1.40182376465E-001
1 2 142   1.19578299727E+002  5.01555742519E+001  0.00000000000E+000  1.75314652016E-001  1.55574251939E-001
1 2 143   8.96655026076E+001  5.01198735740E+001  0.00000000000E+000  1.13263801605E-001  1.19873574011E-001
1 2 144   5.97731803684E+001  5.00440807066E+001  0.00000000000E+000  7.16878310972E-002  4.40807066112E-002
1 2 145   2.99074824050E+001  4.99968058133E+001  0.00000000000E+000  5.67361362867E-002 -3.19418670543E-003
1 2 5   4.93699385206E-002  4.99550947479E+001  0.00000000000E+000  4.93699385206E-002 -4.49052521355E-002
1 3 182   1.00256801719E+003 -4.44089209850E-016  0.00000000000E+000  1.30462719751E+000 -1.27223538424E+000
